TIMESTAMP,BVP,ACC_X,ACC_Y,ACC_Z,TEMP,EDA,HR,IBI,Sleep_Stage,Obstructive_Apnea,Central_Apnea,Hypopnea,Multiple_Events
29517.859375,-2.0,-35.0,16.0,51.0,36.55,0.595871,79.77,0.71875,N3,,,,
29517.875,-1.98,-35.0,16.0,51.0,36.55,0.595871,79.77,0.71875,N3,,,,
29517.890625,-2.26,-35.0,16.0,51.0,36.55,0.595871,79.77,0.71875,N3,,,,
29517.90625,-2.83,-35.0,16.0,51.0,36.55,0.595871,79.77,0.71875,N3,,,,
29517.921875,-3.53,-35.0,16.0,51.0,36.55,0.595871,79.77,0.71875,N3,,,,
29517.9375,-4.16,-35.0,16.0,51.0,36.55,0.595871,79.77,0.71875,N3,,,,
29517.953125,-4.5,-35.0,16.0,51.0,36.55,0.595871,79.77,0.734375,N3,,,,
29517.96875,-4.45,-35.0,16.0,51.0,36.55,0.595871,79.77,0.734375,N3,,,,
29517.984375,-4.01,-35.0,16.0,51.0,36.55,0.595871,79.77,0.734375,N3,,,,
29518.0,-3.28,-35.0,16.0,51.0,36.57,0.595871,79.78,0.734375,N3,,,,
29518.015625,-2.37,-35.0,16.0,51.0,36.57,0.595871,79.78,0.734375,N3,,,,
29518.03125,-1.39,-35.0,16.0,51.0,36.57,0.595871,79.78,0.734375,N3,,,,
29518.046875,-0.42,-35.0,16.0,51.0,36.57,0.595871,79.78,0.734375,N3,,,,
29518.0625,0.52,-35.0,16.0,51.0,36.57,0.595871,79.78,0.734375,N3,,,,
29518.078125,1.4,-35.0,16.0,51.0,36.57,0.595871,79.78,0.734375,N3,,,,
29518.09375,2.23,-35.0,16.0,51.0,36.57,0.595871,79.78,0.734375,N3,,,,
29518.109375,2.97,-35.0,16.0,51.0,36.57,0.595871,79.78,0.734375,N3,,,,
29518.125,3.59,-35.0,16.0,51.0,36.57,0.595871,79.78,0.734375,N3,,,,
29518.140625,4.05,-35.0,16.0,51.0,36.57,0.595871,79.78,0.734375,N3,,,,
29518.15625,4.29,-36.0,16.0,51.0,36.57,0.595871,79.78,0.734375,N3,,,,
29518.171875,4.29,-36.0,16.0,51.0,36.57,0.595871,79.78,0.734375,N3,,,,
29518.1875,4.09,-35.0,16.0,51.0,36.57,0.595871,79.78,0.734375,N3,,,,
29518.203125,3.79,-35.0,16.0,51.0,36.57,0.595871,79.78,0.734375,N3,,,,
29518.21875,3.47,-35.0,16.0,51.0,36.57,0.595871,79.78,0.734375,N3,,,,
29518.234375,3.19,-35.0,16.0,51.0,36.57,0.595871,79.78,0.734375,N3,,,,
29518.25,2.96,-35.0,16.0,51.0,36.57,0.593309,79.78,0.734375,N3,,,,
29518.265625,2.72,-35.0,16.0,51.0,36.57,0.593309,79.78,0.734375,N3,,,,
29518.28125,2.38,-35.0,16.0,51.0,36.57,0.593309,79.78,0.734375,N3,,,,
29518.296875,1.91,-35.0,16.0,51.0,36.57,0.593309,79.78,0.734375,N3,,,,
29518.3125,1.34,-35.0,16.0,51.0,36.57,0.593309,79.78,0.734375,N3,,,,
29518.328125,0.77,-35.0,16.0,51.0,36.57,0.593309,79.78,0.734375,N3,,,,
29518.34375,0.27,-35.0,16.0,51.0,36.57,0.593309,79.78,0.734375,N3,,,,
29518.359375,-0.09,-35.0,16.0,51.0,36.57,0.593309,79.78,0.734375,N3,,,,
29518.375,-0.29,-35.0,16.0,51.0,36.57,0.593309,79.78,0.734375,N3,,,,
29518.390625,-0.4,-35.0,16.0,51.0,36.57,0.593309,79.78,0.734375,N3,,,,
29518.40625,-0.45,-35.0,16.0,51.0,36.57,0.593309,79.78,0.734375,N3,,,,
29518.421875,-0.51,-35.0,16.0,51.0,36.57,0.593309,79.78,0.734375,N3,,,,
29518.4375,-0.59,-35.0,16.0,51.0,36.57,0.593309,79.78,0.734375,N3,,,,
29518.453125,-0.65,-35.0,16.0,51.0,36.57,0.593309,79.78,0.734375,N3,,,,
29518.46875,-0.67,-35.0,16.0,51.0,36.57,0.593309,79.78,0.734375,N3,,,,
29518.484375,-0.62,-35.0,16.0,51.0,36.57,0.593309,79.78,0.734375,N3,,,,
29518.5,-0.51,-35.0,16.0,51.0,36.57,0.585624,79.78,0.734375,N3,,,,
29518.515625,-0.36,-35.0,16.0,51.0,36.57,0.585624,79.78,0.734375,N3,,,,
29518.53125,-0.27,-35.0,16.0,51.0,36.57,0.585624,79.78,0.734375,N3,,,,
29518.546875,-0.31,-35.0,16.0,51.0,36.57,0.585624,79.78,0.734375,N3,,,,
29518.5625,-0.51,-35.0,16.0,51.0,36.57,0.585624,79.78,0.734375,N3,,,,
29518.578125,-0.85,-35.0,16.0,51.0,36.57,0.585624,79.78,0.734375,N3,,,,
29518.59375,-1.27,-35.0,16.0,51.0,36.57,0.585624,79.78,0.734375,N3,,,,
29518.609375,-1.68,-35.0,16.0,51.0,36.57,0.585624,79.78,0.734375,N3,,,,
29518.625,-2.06,-35.0,16.0,51.0,36.57,0.585624,79.78,0.734375,N3,,,,
29518.640625,-2.39,-35.0,16.0,51.0,36.57,0.585624,79.78,0.734375,N3,,,,
29518.65625,-2.71,-35.0,16.0,51.0,36.57,0.585624,79.78,0.734375,N3,,,,
29518.671875,-3.0,-35.0,16.0,51.0,36.57,0.585624,79.78,0.734375,N3,,,,
29518.6875,-3.2,-35.0,16.0,51.0,36.57,0.585624,79.78,0.734375,N3,,,,
29518.703125,-3.19,-35.0,16.0,51.0,36.57,0.585624,79.78,0.734375,N3,,,,
29518.71875,-2.87,-35.0,16.0,51.0,36.57,0.585624,79.78,0.734375,N3,,,,
29518.734375,-2.2,-35.0,16.0,51.0,36.57,0.585624,79.78,0.734375,N3,,,,
29518.75,-1.27,-35.0,16.0,51.0,36.57,0.583062,79.78,0.734375,N3,,,,
29518.765625,-0.24,-35.0,16.0,51.0,36.57,0.583062,79.78,0.734375,N3,,,,
29518.78125,0.71,-35.0,16.0,51.0,36.57,0.583062,79.78,0.734375,N3,,,,
29518.796875,1.46,-35.0,16.0,51.0,36.57,0.583062,79.78,0.734375,N3,,,,
29518.8125,1.97,-35.0,16.0,51.0,36.57,0.583062,79.78,0.734375,N3,,,,
29518.828125,2.32,-35.0,16.0,51.0,36.57,0.583062,79.78,0.734375,N3,,,,
29518.84375,2.62,-35.0,16.0,51.0,36.57,0.583062,79.78,0.734375,N3,,,,
29518.859375,2.91,-35.0,16.0,51.0,36.57,0.583062,79.78,0.734375,N3,,,,
29518.875,3.18,-35.0,16.0,51.0,36.57,0.583062,79.78,0.734375,N3,,,,
29518.890625,3.37,-35.0,16.0,51.0,36.57,0.583062,79.78,0.734375,N3,,,,
29518.90625,3.44,-35.0,16.0,51.0,36.57,0.583062,79.78,0.734375,N3,,,,
29518.921875,3.42,-35.0,16.0,51.0,36.57,0.583062,79.78,0.734375,N3,,,,
29518.9375,3.36,-35.0,16.0,51.0,36.57,0.583062,79.78,0.734375,N3,,,,
29518.953125,3.3,-35.0,16.0,51.0,36.57,0.583062,79.78,0.734375,N3,,,,
29518.96875,3.24,-35.0,16.0,51.0,36.57,0.583062,79.78,0.734375,N3,,,,
29518.984375,3.07,-35.0,16.0,51.0,36.57,0.583062,79.78,0.734375,N3,,,,
29519.0,2.71,-35.0,16.0,51.0,36.55,0.572815,79.82,0.734375,N3,,,,
29519.015625,2.14,-35.0,16.0,51.0,36.55,0.572815,79.82,0.734375,N3,,,,
29519.03125,1.44,-35.0,16.0,51.0,36.55,0.572815,79.82,0.734375,N3,,,,
29519.046875,0.75,-35.0,16.0,51.0,36.55,0.572815,79.82,0.734375,N3,,,,
29519.0625,0.2,-35.0,16.0,51.0,36.55,0.572815,79.82,0.734375,N3,,,,
29519.078125,-0.15,-35.0,16.0,51.0,36.55,0.572815,79.82,0.734375,N3,,,,
29519.09375,-0.31,-35.0,16.0,51.0,36.55,0.572815,79.82,0.734375,N3,,,,
29519.109375,-0.36,-35.0,16.0,51.0,36.55,0.572815,79.82,0.734375,N3,,,,
29519.125,-0.35,-35.0,16.0,51.0,36.55,0.572815,79.82,0.734375,N3,,,,
29519.140625,-0.34,-35.0,16.0,51.0,36.55,0.572815,79.82,0.734375,N3,,,,
29519.15625,-0.33,-35.0,16.0,51.0,36.55,0.572815,79.82,0.734375,N3,,,,
29519.171875,-0.37,-35.0,16.0,51.0,36.55,0.572815,79.82,0.734375,N3,,,,
29519.1875,-0.52,-35.0,16.0,51.0,36.55,0.572815,79.82,0.734375,N3,,,,
29519.203125,-0.85,-35.0,16.0,51.0,36.55,0.572815,79.82,0.734375,N3,,,,
29519.21875,-1.38,-35.0,16.0,51.0,36.55,0.572815,79.82,0.734375,N3,,,,
29519.234375,-2.07,-35.0,16.0,51.0,36.55,0.572815,79.82,0.734375,N3,,,,
29519.25,-2.77,-35.0,16.0,51.0,36.55,0.56513,79.82,0.734375,N3,,,,
29519.265625,-3.34,-35.0,16.0,51.0,36.55,0.56513,79.82,0.734375,N3,,,,
29519.28125,-3.65,-35.0,16.0,51.0,36.55,0.56513,79.82,0.734375,N3,,,,
29519.296875,-3.7,-35.0,16.0,51.0,36.55,0.56513,79.82,0.734375,N3,,,,
29519.3125,-3.55,-35.0,16.0,51.0,36.55,0.56513,79.82,0.734375,N3,,,,
29519.328125,-3.34,-35.0,16.0,51.0,36.55,0.56513,79.82,0.734375,N3,,,,
29519.34375,-3.21,-35.0,16.0,51.0,36.55,0.56513,79.82,0.734375,N3,,,,
29519.359375,-3.25,-35.0,16.0,51.0,36.55,0.56513,79.82,0.734375,N3,,,,
29519.375,-3.48,-35.0,16.0,51.0,36.55,0.56513,79.82,0.734375,N3,,,,
29519.390625,-3.84,-35.0,16.0,51.0,36.55,0.56513,79.82,0.734375,N3,,,,
29519.40625,-4.19,-35.0,16.0,51.0,36.55,0.56513,79.82,0.734375,N3,,,,
29519.421875,-4.35,-35.0,16.0,51.0,36.55,0.56513,79.82,0.734375,N3,,,,
29519.4375,-4.21,-35.0,16.0,51.0,36.55,0.56513,79.82,0.734375,N3,,,,
29519.453125,-3.74,-35.0,16.0,51.0,36.55,0.56513,79.82,0.734375,N3,,,,
29519.46875,-2.94,-35.0,16.0,51.0,36.55,0.56513,79.82,0.734375,N3,,,,
29519.484375,-1.95,-35.0,16.0,51.0,36.55,0.56513,79.82,0.734375,N3,,,,
29519.5,-0.86,-35.0,16.0,51.0,36.55,0.560006,79.82,0.734375,N3,,,,
29519.515625,0.19,-35.0,16.0,51.0,36.55,0.560006,79.82,0.734375,N3,,,,
29519.53125,1.13,-35.0,16.0,51.0,36.55,0.560006,79.82,0.734375,N3,,,,
29519.546875,1.9,-35.0,16.0,51.0,36.55,0.560006,79.82,0.734375,N3,,,,
29519.5625,2.51,-35.0,16.0,51.0,36.55,0.560006,79.82,0.734375,N3,,,,
29519.578125,3.0,-35.0,16.0,51.0,36.55,0.560006,79.82,0.734375,N3,,,,
29519.59375,3.43,-35.0,16.0,51.0,36.55,0.560006,79.82,0.734375,N3,,,,
29519.609375,3.82,-35.0,16.0,51.0,36.55,0.560006,79.82,0.734375,N3,,,,
29519.625,4.16,-35.0,16.0,51.0,36.55,0.560006,79.82,0.734375,N3,,,,
29519.640625,4.37,-35.0,16.0,51.0,36.55,0.560006,79.82,0.734375,N3,,,,
29519.65625,4.36,-35.0,16.0,51.0,36.55,0.560006,79.82,0.734375,N3,,,,
29519.671875,4.07,-35.0,16.0,51.0,36.55,0.560006,79.82,0.734375,N3,,,,
29519.6875,3.53,-35.0,16.0,51.0,36.55,0.560006,79.82,0.734375,N3,,,,
29519.703125,2.89,-35.0,16.0,51.0,36.55,0.560006,79.82,0.734375,N3,,,,
29519.71875,2.32,-35.0,16.0,51.0,36.55,0.560006,79.82,0.734375,N3,,,,
29519.734375,1.94,-35.0,16.0,51.0,36.55,0.560006,79.82,0.734375,N3,,,,
29519.75,1.77,-35.0,16.0,51.0,36.55,0.553602,79.82,0.734375,N3,,,,
29519.765625,1.69,-35.0,16.0,51.0,36.55,0.553602,79.82,0.734375,N3,,,,
29519.78125,1.56,-35.0,16.0,51.0,36.55,0.553602,79.82,0.734375,N3,,,,
29519.796875,1.27,-35.0,16.0,51.0,36.55,0.553602,79.82,0.734375,N3,,,,
29519.8125,0.82,-35.0,16.0,51.0,36.55,0.553602,79.82,0.734375,N3,,,,
29519.828125,0.31,-35.0,16.0,51.0,36.55,0.553602,79.82,0.734375,N3,,,,
29519.84375,-0.11,-35.0,16.0,51.0,36.55,0.553602,79.82,0.734375,N3,,,,
29519.859375,-0.34,-35.0,16.0,51.0,36.55,0.553602,79.82,0.734375,N3,,,,
29519.875,-0.36,-35.0,16.0,51.0,36.55,0.553602,79.82,0.734375,N3,,,,
29519.890625,-0.27,-35.0,16.0,51.0,36.55,0.553602,79.82,0.734375,N3,,,,
29519.90625,-0.2,-35.0,16.0,51.0,36.55,0.553602,79.82,0.734375,N3,,,,
29519.921875,-0.26,-35.0,16.0,51.0,36.55,0.553602,79.82,0.734375,N3,,,,
29519.9375,-0.5,-35.0,16.0,51.0,36.55,0.553602,79.82,0.734375,N3,,,,
29519.953125,-0.83,-35.0,16.0,51.0,36.55,0.553602,79.82,0.734375,N3,,,,
29519.96875,-1.14,-35.0,16.0,51.0,36.55,0.553602,79.82,0.734375,N3,,,,
29519.984375,-1.34,-35.0,16.0,51.0,36.55,0.553602,79.82,0.734375,N3,,,,
29520.0,-1.44,-35.0,16.0,51.0,36.55,0.55104,79.85,0.734375,N3,,,,
29520.015625,-1.5,-35.0,16.0,51.0,36.55,0.55104,79.85,0.734375,N3,,,,
29520.03125,-1.62,-35.0,16.0,51.0,36.55,0.55104,79.85,0.734375,N3,,,,
29520.046875,-1.88,-35.0,16.0,51.0,36.55,0.55104,79.85,0.734375,N3,,,,
29520.0625,-2.28,-35.0,16.0,51.0,36.55,0.55104,79.85,0.734375,N3,,,,
29520.078125,-2.77,-35.0,16.0,51.0,36.55,0.55104,79.85,0.734375,N3,,,,
29520.09375,-3.23,-35.0,16.0,51.0,36.55,0.55104,79.85,0.734375,N3,,,,
29520.109375,-3.59,-35.0,16.0,51.0,36.55,0.55104,79.85,0.734375,N3,,,,
29520.125,-3.79,-35.0,16.0,51.0,36.55,0.55104,79.85,0.734375,N3,,,,
29520.140625,-3.81,-35.0,16.0,51.0,36.55,0.55104,79.85,0.71875,N3,,,,
29520.15625,-3.72,-35.0,16.0,51.0,36.55,0.55104,79.85,0.71875,N3,,,,
29520.171875,-3.56,-35.0,16.0,51.0,36.55,0.55104,79.85,0.71875,N3,,,,
29520.1875,-3.4,-35.0,16.0,51.0,36.55,0.55104,79.85,0.71875,N3,,,,
29520.203125,-3.26,-35.0,16.0,51.0,36.55,0.55104,79.85,0.71875,N3,,,,
29520.21875,-3.1,-35.0,16.0,51.0,36.55,0.55104,79.85,0.71875,N3,,,,
29520.234375,-2.83,-35.0,16.0,51.0,36.55,0.55104,79.85,0.71875,N3,,,,
29520.25,-2.34,-35.0,16.0,51.0,36.55,0.544636,79.85,0.71875,N3,,,,
29520.265625,-1.59,-35.0,16.0,51.0,36.55,0.544636,79.85,0.71875,N3,,,,
29520.28125,-0.61,-35.0,16.0,51.0,36.55,0.544636,79.85,0.71875,N3,,,,
29520.296875,0.49,-35.0,16.0,51.0,36.55,0.544636,79.85,0.71875,N3,,,,
29520.3125,1.52,-35.0,16.0,51.0,36.55,0.544636,79.85,0.71875,N3,,,,
29520.328125,2.33,-35.0,16.0,51.0,36.55,0.544636,79.85,0.71875,N3,,,,
29520.34375,2.89,-35.0,16.0,51.0,36.55,0.544636,79.85,0.71875,N3,,,,
29520.359375,3.22,-35.0,16.0,51.0,36.55,0.544636,79.85,0.71875,N3,,,,
29520.375,3.39,-35.0,16.0,51.0,36.55,0.544636,79.85,0.71875,N3,,,,
29520.390625,3.45,-35.0,16.0,51.0,36.55,0.544636,79.85,0.71875,N3,,,,
29520.40625,3.41,-35.0,16.0,51.0,36.55,0.544636,79.85,0.71875,N3,,,,
29520.421875,3.27,-35.0,16.0,51.0,36.55,0.544636,79.85,0.71875,N3,,,,
29520.4375,3.04,-35.0,16.0,51.0,36.55,0.544636,79.85,0.71875,N3,,,,
29520.453125,2.76,-35.0,16.0,51.0,36.55,0.544636,79.85,0.71875,N3,,,,
29520.46875,2.48,-35.0,16.0,51.0,36.55,0.544636,79.85,0.71875,N3,,,,
29520.484375,2.23,-35.0,16.0,51.0,36.55,0.544636,79.85,0.71875,N3,,,,
29520.5,1.99,-35.0,16.0,51.0,36.55,0.542074,79.85,0.71875,N3,,,,
29520.515625,1.76,-35.0,16.0,51.0,36.55,0.542074,79.85,0.71875,N3,,,,
29520.53125,1.52,-35.0,16.0,51.0,36.55,0.542074,79.85,0.71875,N3,,,,
29520.546875,1.28,-35.0,16.0,51.0,36.55,0.542074,79.85,0.71875,N3,,,,
29520.5625,1.08,-35.0,16.0,51.0,36.55,0.542074,79.85,0.71875,N3,,,,
29520.578125,0.94,-35.0,16.0,51.0,36.55,0.542074,79.85,0.71875,N3,,,,
29520.59375,0.87,-36.0,16.0,51.0,36.55,0.542074,79.85,0.71875,N3,,,,
29520.609375,0.83,-36.0,16.0,51.0,36.55,0.542074,79.85,0.71875,N3,,,,
29520.625,0.75,-35.0,16.0,51.0,36.55,0.542074,79.85,0.71875,N3,,,,
29520.640625,0.59,-35.0,16.0,51.0,36.55,0.542074,79.85,0.71875,N3,,,,
29520.65625,0.35,-35.0,16.0,51.0,36.55,0.542074,79.85,0.71875,N3,,,,
29520.671875,0.06,-35.0,16.0,51.0,36.55,0.542074,79.85,0.71875,N3,,,,
29520.6875,-0.21,-35.0,16.0,51.0,36.55,0.542074,79.85,0.71875,N3,,,,
29520.703125,-0.43,-35.0,16.0,51.0,36.55,0.542074,79.85,0.71875,N3,,,,
29520.71875,-0.56,-35.0,16.0,51.0,36.55,0.542074,79.85,0.71875,N3,,,,
29520.734375,-0.6,-35.0,16.0,51.0,36.55,0.542074,79.85,0.71875,N3,,,,
29520.75,-0.63,-35.0,16.0,51.0,36.55,0.539512,79.85,0.71875,N3,,,,
29520.765625,-0.7,-35.0,16.0,51.0,36.55,0.539512,79.85,0.71875,N3,,,,
29520.78125,-0.86,-35.0,16.0,51.0,36.55,0.539512,79.85,0.71875,N3,,,,
29520.796875,-1.13,-35.0,16.0,51.0,36.55,0.539512,79.85,0.71875,N3,,,,
29520.8125,-1.43,-35.0,16.0,51.0,36.55,0.539512,79.85,0.71875,N3,,,,
29520.828125,-1.67,-35.0,16.0,51.0,36.55,0.539512,79.85,0.71875,N3,,,,
29520.84375,-1.78,-35.0,16.0,51.0,36.55,0.539512,79.85,0.71875,N3,,,,
29520.859375,-1.75,-35.0,16.0,51.0,36.55,0.539512,79.85,0.71875,N3,,,,
29520.875,-1.64,-35.0,16.0,51.0,36.55,0.539512,79.85,0.71875,N3,,,,
29520.890625,-1.52,-35.0,16.0,51.0,36.55,0.539512,79.85,0.71875,N3,,,,
29520.90625,-1.5,-35.0,16.0,51.0,36.55,0.539512,79.85,0.71875,N3,,,,
29520.921875,-1.61,-35.0,16.0,51.0,36.55,0.539512,79.85,0.71875,N3,,,,
29520.9375,-1.87,-35.0,16.0,51.0,36.55,0.539512,79.85,0.71875,N3,,,,
29520.953125,-2.22,-35.0,16.0,51.0,36.55,0.539512,79.85,0.71875,N3,,,,
29520.96875,-2.59,-35.0,16.0,51.0,36.55,0.539512,79.85,0.71875,N3,,,,
29520.984375,-2.84,-35.0,16.0,51.0,36.55,0.539512,79.85,0.84375,N3,,,,
29521.0,-2.84,-35.0,16.0,51.0,36.53,0.53567,79.88,0.84375,N3,,,,
29521.015625,-2.5,-35.0,16.0,51.0,36.53,0.53567,79.88,0.84375,N3,,,,
29521.03125,-1.8,-35.0,16.0,51.0,36.53,0.53567,79.88,0.84375,N3,,,,
29521.046875,-0.82,-35.0,16.0,51.0,36.53,0.53567,79.88,0.84375,N3,,,,
29521.0625,0.3,-35.0,16.0,51.0,36.53,0.53567,79.88,0.84375,N3,,,,
29521.078125,1.36,-35.0,16.0,51.0,36.53,0.53567,79.88,0.84375,N3,,,,
29521.09375,2.25,-35.0,16.0,51.0,36.53,0.53567,79.88,0.84375,N3,,,,
29521.109375,2.92,-35.0,16.0,51.0,36.53,0.53567,79.88,0.84375,N3,,,,
29521.125,3.4,-35.0,16.0,51.0,36.53,0.53567,79.88,0.84375,N3,,,,
29521.140625,3.73,-35.0,16.0,51.0,36.53,0.53567,79.88,0.84375,N3,,,,
29521.15625,3.92,-35.0,16.0,51.0,36.53,0.53567,79.88,0.84375,N3,,,,
29521.171875,3.95,-35.0,16.0,51.0,36.53,0.53567,79.88,0.84375,N3,,,,
29521.1875,3.77,-35.0,16.0,51.0,36.53,0.53567,79.88,0.84375,N3,,,,
29521.203125,3.37,-35.0,16.0,51.0,36.53,0.53567,79.88,0.84375,N3,,,,
29521.21875,2.82,-35.0,16.0,51.0,36.53,0.53567,79.88,0.84375,N3,,,,
29521.234375,2.27,-35.0,16.0,51.0,36.53,0.53567,79.88,0.84375,N3,,,,
29521.25,1.86,-35.0,16.0,51.0,36.53,0.527985,79.88,0.84375,N3,,,,
29521.265625,1.7,-35.0,16.0,51.0,36.53,0.527985,79.88,0.84375,N3,,,,
29521.28125,1.74,-35.0,16.0,51.0,36.53,0.527985,79.88,0.84375,N3,,,,
29521.296875,1.83,-35.0,16.0,51.0,36.53,0.527985,79.88,0.84375,N3,,,,
29521.3125,1.77,-35.0,16.0,51.0,36.53,0.527985,79.88,0.84375,N3,,,,
29521.328125,1.48,-35.0,16.0,51.0,36.53,0.527985,79.88,0.84375,N3,,,,
29521.34375,0.99,-35.0,16.0,51.0,36.53,0.527985,79.88,0.84375,N3,,,,
29521.359375,0.45,-35.0,16.0,51.0,36.53,0.527985,79.88,0.84375,N3,,,,
29521.375,0.05,-35.0,16.0,51.0,36.53,0.527985,79.88,0.84375,N3,,,,
29521.390625,-0.08,-35.0,16.0,51.0,36.53,0.527985,79.88,0.84375,N3,,,,
29521.40625,0.05,-35.0,16.0,51.0,36.53,0.527985,79.88,0.84375,N3,,,,
29521.421875,0.28,-35.0,16.0,51.0,36.53,0.527985,79.88,0.84375,N3,,,,
29521.4375,0.48,-35.0,16.0,51.0,36.53,0.527985,79.88,0.84375,N3,,,,
29521.453125,0.57,-35.0,16.0,51.0,36.53,0.527985,79.88,0.84375,N3,,,,
29521.46875,0.51,-35.0,16.0,51.0,36.53,0.527985,79.88,0.84375,N3,,,,
29521.484375,0.34,-35.0,16.0,51.0,36.53,0.527985,79.88,0.84375,N3,,,,
29521.5,0.12,-35.0,16.0,51.0,36.53,0.525423,79.88,0.84375,N3,,,,
29521.515625,-0.17,-35.0,16.0,51.0,36.53,0.525423,79.88,0.84375,N3,,,,
29521.53125,-0.53,-35.0,16.0,51.0,36.53,0.525423,79.88,0.84375,N3,,,,
29521.546875,-0.92,-35.0,16.0,51.0,36.53,0.525423,79.88,0.84375,N3,,,,
29521.5625,-1.29,-35.0,16.0,51.0,36.53,0.525423,79.88,0.84375,N3,,,,
29521.578125,-1.6,-35.0,16.0,51.0,36.53,0.525423,79.88,0.84375,N3,,,,
29521.59375,-1.77,-35.0,16.0,51.0,36.53,0.525423,79.88,0.84375,N3,,,,
29521.609375,-1.8,-35.0,16.0,51.0,36.53,0.525423,79.88,0.84375,N3,,,,
29521.625,-1.73,-35.0,16.0,51.0,36.53,0.525423,79.88,0.84375,N3,,,,
29521.640625,-1.66,-35.0,16.0,51.0,36.53,0.525423,79.88,0.84375,N3,,,,
29521.65625,-1.69,-35.0,16.0,51.0,36.53,0.525423,79.88,0.84375,N3,,,,
29521.671875,-1.87,-35.0,16.0,51.0,36.53,0.525423,79.88,0.84375,N3,,,,
29521.6875,-2.23,-35.0,16.0,51.0,36.53,0.525423,79.88,0.84375,N3,,,,
29521.703125,-2.68,-35.0,16.0,51.0,36.53,0.525423,79.88,0.84375,N3,,,,
29521.71875,-3.06,-35.0,16.0,51.0,36.53,0.525423,79.88,0.84375,N3,,,,
29521.734375,-3.19,-35.0,16.0,51.0,36.53,0.525423,79.88,0.75,N3,,,,
29521.75,-2.95,-35.0,16.0,51.0,36.53,0.524142,79.88,0.75,N3,,,,
29521.765625,-2.34,-35.0,16.0,51.0,36.53,0.524142,79.88,0.75,N3,,,,
29521.78125,-1.43,-35.0,16.0,51.0,36.53,0.524142,79.88,0.75,N3,,,,
29521.796875,-0.44,-35.0,16.0,51.0,36.53,0.524142,79.88,0.75,N3,,,,
29521.8125,0.48,-35.0,16.0,51.0,36.53,0.524142,79.88,0.75,N3,,,,
