TIMESTAMP,BVP,ACC_X,ACC_Y,ACC_Z,TEMP,EDA,HR,IBI,Sleep_Stage,Obstructive_Apnea,Central_Apnea,Hypopnea,Multiple_Events
11929.015625,-3.67,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.03125,0.85,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.046875,4.88,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.0625,8.29,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.078125,11.1,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.09375,13.4,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.109375,15.3,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.125,16.92,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.140625,18.29,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.15625,19.39,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.171875,20.19,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.1875,20.65,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.203125,20.73,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.21875,20.43,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.234375,19.76,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.25,18.71,-6.0,-35.0,53.0,32.93,0.375294,50.23,1.09375,N2,,,,
11929.265625,17.34,-6.0,-35.0,53.0,32.93,0.375294,50.23,1.09375,N2,,,,
11929.28125,15.8,-6.0,-35.0,53.0,32.93,0.375294,50.23,1.09375,N2,,,,
11929.296875,14.24,-6.0,-35.0,53.0,32.93,0.375294,50.23,1.09375,N2,,,,
11929.3125,12.85,-5.0,-35.0,53.0,32.93,0.375294,50.23,1.09375,N2,,,,
11929.328125,11.75,-5.0,-35.0,53.0,32.93,0.375294,50.23,1.09375,N2,,,,
11929.34375,10.98,-6.0,-35.0,53.0,32.93,0.375294,50.23,1.09375,N2,,,,
11929.359375,10.46,-6.0,-35.0,53.0,32.93,0.375294,50.23,1.09375,N2,,,,
11929.375,10.05,-6.0,-35.0,53.0,32.93,0.375294,50.23,1.09375,N2,,,,
11929.390625,9.6,-6.0,-35.0,53.0,32.93,0.375294,50.23,1.09375,N2,,,,
11929.40625,8.94,-6.0,-35.0,53.0,32.93,0.375294,50.23,1.09375,N2,,,,
11929.421875,8.02,-6.0,-35.0,53.0,32.93,0.375294,50.23,1.09375,N2,,,,
11929.4375,6.93,-6.0,-35.0,53.0,32.93,0.375294,50.23,1.09375,N2,,,,
11929.453125,5.81,-6.0,-35.0,53.0,32.93,0.375294,50.23,1.09375,N2,,,,
11929.46875,4.85,-6.0,-35.0,53.0,32.93,0.375294,50.23,1.09375,N2,,,,
11929.484375,4.11,-6.0,-35.0,53.0,32.93,0.375294,50.23,1.09375,N2,,,,
11929.5,3.59,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.515625,3.13,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.53125,2.57,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.546875,1.8,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.5625,0.83,-5.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.578125,-0.27,-5.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.59375,-1.42,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.609375,-2.59,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.625,-3.91,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.640625,-5.52,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.65625,-7.5,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.671875,-9.84,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.6875,-12.34,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.703125,-14.74,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.71875,-16.81,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.734375,-18.46,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.75,-19.71,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.765625,-20.72,-6.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.78125,-21.66,-5.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.796875,-22.58,-5.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.8125,-23.36,-5.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.828125,-23.9,-5.0,-35.0,53.0,32.93,0.376575,50.23,1.09375,N2,,,,
11929.84375,-24.1,-5.0,-35.0,53.0,32.93,0.376575,50.23,0.953125,N2,,,,
11929.859375,-23.99,-5.0,-35.0,53.0,32.93,0.376575,50.23,0.953125,N2,,,,
11929.875,-23.73,-5.0,-35.0,53.0,32.93,0.376575,50.23,0.953125,N2,,,,
11929.890625,-23.41,-5.0,-35.0,53.0,32.93,0.376575,50.23,0.953125,N2,,,,
11929.90625,-23.04,-6.0,-35.0,53.0,32.93,0.376575,50.23,0.953125,N2,,,,
11929.921875,-22.45,-6.0,-35.0,53.0,32.93,0.376575,50.23,0.953125,N2,,,,
11929.9375,-21.39,-5.0,-35.0,53.0,32.93,0.376575,50.23,0.953125,N2,,,,
11929.953125,-19.57,-5.0,-35.0,53.0,32.93,0.376575,50.23,0.953125,N2,,,,
11929.96875,-16.94,-5.0,-35.0,53.0,32.93,0.376575,50.23,0.953125,N2,,,,
11929.984375,-13.58,-5.0,-35.0,53.0,32.93,0.376575,50.23,0.953125,N2,,,,
11930.0,-9.74,-5.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.015625,-5.74,-5.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.03125,-1.85,-5.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.046875,1.8,-5.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.0625,5.18,-6.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.078125,8.3,-6.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.09375,11.13,-5.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.109375,13.66,-5.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.125,15.87,-6.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.140625,17.76,-6.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.15625,19.34,-5.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.171875,20.63,-5.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.1875,21.71,-5.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.203125,22.54,-5.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.21875,22.98,-5.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.234375,22.89,-5.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.25,22.15,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.265625,20.79,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.28125,18.95,-5.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.296875,16.87,-5.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.3125,14.9,-5.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.328125,13.34,-5.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.34375,12.31,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.359375,11.82,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.375,11.75,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.390625,11.88,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.40625,12.04,-5.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.421875,12.07,-5.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.4375,11.9,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.453125,11.56,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.46875,11.18,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.484375,10.86,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.5,10.64,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.515625,10.54,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.53125,10.45,-5.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.546875,10.29,-5.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.5625,10.01,-5.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.578125,9.64,-5.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.59375,9.22,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.609375,8.79,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.625,8.25,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.640625,7.48,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.65625,6.37,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.671875,4.9,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.6875,3.26,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.703125,1.7,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.71875,0.35,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.734375,-0.81,-6.0,-35.0,53.0,32.93,0.376575,50.38,0.953125,N2,,,,
11930.75,-1.93,-6.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.765625,-3.19,-6.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.78125,-4.66,-6.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.796875,-6.31,-6.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.8125,-8.08,-6.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.828125,-9.83,-6.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.84375,-11.48,-6.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.859375,-13.02,-6.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.875,-14.42,-6.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.890625,-15.68,-6.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.90625,-16.73,-6.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.921875,-17.55,-6.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.9375,-18.15,-6.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.953125,-18.64,-6.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.96875,-19.05,-6.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11930.984375,-19.3,-6.0,-35.0,53.0,32.93,0.377856,50.38,0.953125,N2,,,,
11931.0,-19.32,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.015625,-18.99,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.03125,-18.24,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.046875,-17.01,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.0625,-15.3,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.078125,-13.14,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.09375,-10.62,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.109375,-7.91,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.125,-5.17,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.140625,-2.55,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.15625,-0.13,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.171875,2.02,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.1875,3.89,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.203125,5.56,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.21875,7.09,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.234375,8.57,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.25,10.1,-6.0,-35.0,53.0,32.91,0.377856,50.55,1.15625,N2,,,,
11931.265625,11.75,-6.0,-35.0,53.0,32.91,0.377856,50.55,1.15625,N2,,,,
11931.28125,13.48,-6.0,-35.0,53.0,32.91,0.377856,50.55,1.15625,N2,,,,
11931.296875,15.22,-6.0,-35.0,53.0,32.91,0.377856,50.55,1.15625,N2,,,,
11931.3125,16.69,-6.0,-35.0,53.0,32.91,0.377856,50.55,1.15625,N2,,,,
11931.328125,17.63,-6.0,-35.0,53.0,32.91,0.377856,50.55,1.15625,N2,,,,
11931.34375,17.86,-6.0,-35.0,53.0,32.91,0.377856,50.55,1.15625,N2,,,,
11931.359375,17.36,-6.0,-35.0,53.0,32.91,0.377856,50.55,1.15625,N2,,,,
11931.375,16.25,-6.0,-35.0,53.0,32.91,0.377856,50.55,1.15625,N2,,,,
11931.390625,14.83,-6.0,-35.0,53.0,32.91,0.377856,50.55,1.15625,N2,,,,
11931.40625,13.36,-6.0,-35.0,53.0,32.91,0.377856,50.55,1.15625,N2,,,,
11931.421875,12.02,-6.0,-35.0,53.0,32.91,0.377856,50.55,1.15625,N2,,,,
11931.4375,10.92,-6.0,-35.0,53.0,32.91,0.377856,50.55,1.15625,N2,,,,
11931.453125,10.04,-6.0,-35.0,53.0,32.91,0.377856,50.55,1.15625,N2,,,,
11931.46875,9.26,-6.0,-35.0,53.0,32.91,0.377856,50.55,1.15625,N2,,,,
11931.484375,8.5,-6.0,-35.0,53.0,32.91,0.377856,50.55,1.15625,N2,,,,
11931.5,7.69,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.515625,6.84,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.53125,5.99,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.546875,5.14,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.5625,4.24,-7.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.578125,3.26,-7.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.59375,2.21,-7.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.609375,1.14,-7.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.625,0.15,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.640625,-0.64,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.65625,-1.23,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.671875,-1.63,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.6875,-1.94,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.703125,-2.26,-6.0,-35.0,53.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.71875,-2.63,-6.0,-35.0,54.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.734375,-3.04,-6.0,-35.0,54.0,32.91,0.376575,50.55,1.15625,N2,,,,
11931.75,-3.45,-6.0,-35.0,53.0,32.91,0.375294,50.55,1.15625,N2,,,,
11931.765625,-3.79,-6.0,-35.0,53.0,32.91,0.375294,50.55,1.15625,N2,,,,
11931.78125,-4.03,-6.0,-34.0,54.0,32.91,0.375294,50.55,1.15625,N2,,,,
11931.796875,-4.22,-6.0,-34.0,54.0,32.91,0.375294,50.55,1.15625,N2,,,,
11931.8125,-4.35,-6.0,-35.0,53.0,32.91,0.375294,50.55,1.15625,N2,,,,
11931.828125,-4.5,-6.0,-35.0,53.0,32.91,0.375294,50.55,1.15625,N2,,,,
